Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.freedom100plan.info/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.ghyxm.info/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.gmecpn.men/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.goodkindtrue.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.gzsanj.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.hami.link/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.harmonyviolin.win/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.hemalipaterl.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.jennashrivercoaching.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.jinchenjin.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.kimbhoh.info/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.la-forme-matrice.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.lifemindmed.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.lineagro.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.liveoverseasconference.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.mad.foundation/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.michaellobato.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.moneyprime.net/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.myaeh.info/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.mycarefamily.net/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.nostalgicexpress.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.nowgopaint.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.nulunauniversity.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.petal.parts/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.plombierslivrygargan.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.rencornachine.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.sanmarinoseries.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.seadragonfob.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.surfbumapparel.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.taylormthomas.net/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.testvmsept07yyyyy.site/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.themodaempire.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.time4beauty-blog.info/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.tuthofilly.info/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.uniqueeyez.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.wamohssurgery.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.wwwvn602.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.wx-newtork.net/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.xn--950bn7a776apfal10cnib.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.xn--bescheidprfung-psb.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.yemail.email/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.youngminds.place/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.yuklemeislemi.online/s1l/
domain,Formbook botnet C2 domain (confidence level: 50%),www.yuklemeislemi.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.7needsofpatients.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.9cri.accountant
domain,Formbook botnet C2 domain (confidence level: 50%),www.aandswholesale.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.adithyavm.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ads-line.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.airmediabda.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.amcmadmen.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.amonlineb.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.animalnooz.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.appin.tech
domain,Formbook botnet C2 domain (confidence level: 50%),www.bbbav93931.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.bojny.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.bufdv.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.cagschools.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.cex.party
domain,Formbook botnet C2 domain (confidence level: 50%),www.cirquedumarina.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.counsellingsupervisor.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.cuchilleria.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.d55105.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.dondavidaltopalermo.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.doomcrowoffical.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.faraon-beth6.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.freedom100plan.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.ghyxm.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.gmecpn.men
domain,Formbook botnet C2 domain (confidence level: 50%),www.goodkindtrue.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.gzsanj.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.hami.link
domain,Formbook botnet C2 domain (confidence level: 50%),www.harmonyviolin.win
domain,Formbook botnet C2 domain (confidence level: 50%),www.hemalipaterl.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.jennashrivercoaching.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.jinchenjin.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.kimbhoh.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.la-forme-matrice.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.lifemindmed.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.lineagro.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.liveoverseasconference.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.mad.foundation
domain,Formbook botnet C2 domain (confidence level: 50%),www.michaellobato.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.moneyprime.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.myaeh.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.mycarefamily.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.nostalgicexpress.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.nowgopaint.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.nulunauniversity.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.petal.parts
domain,Formbook botnet C2 domain (confidence level: 50%),www.plombierslivrygargan.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.rencornachine.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.sanmarinoseries.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.seadragonfob.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.surfbumapparel.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.taylormthomas.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.testvmsept07yyyyy.site
domain,Formbook botnet C2 domain (confidence level: 50%),www.themodaempire.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.time4beauty-blog.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.tuthofilly.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.uniqueeyez.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.wamohssurgery.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.wwwvn602.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.wx-newtork.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.xn--950bn7a776apfal10cnib.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.xn--bescheidprfung-psb.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.yemail.email
domain,Formbook botnet C2 domain (confidence level: 50%),www.youngminds.place
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 50%),94.156.227.204|1912
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis5.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis6.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 100%),fartgo21oursts1.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 100%),fartgo21oursts2.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 100%),fartgo21oursts3.duckdns.org
domain,ClearFake payload delivery domain (confidence level: 100%),security-2k7q-check.com
domain,ClearFake payload delivery domain (confidence level: 100%),nynoj.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),shelducopk.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),keywestuy.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),vampirebioat.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),manateeiu.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),quollgjk.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),shrimpcvd.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),pldcbus.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),tarantutyla.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),bullfrogvc.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),kangaroojh.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.29.129|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.249.20.20|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.249.20.20|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.195.189.82|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.75.21.94|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.10.97|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.4.27|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),109.120.137.86|101
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.9.164|1962
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.170|2000
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.74.25.138|8000
domain,ClearFake payload delivery domain (confidence level: 100%),palid.icu
