Type,Comment,Value
domain,Unknown Loader payload delivery domain (confidence level: 90%),password-en.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),dx-www.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),ledgers.su
domain,Unknown Loader payload delivery domain (confidence level: 90%),manageenglne.store
domain,Unknown Loader payload delivery domain (confidence level: 90%),bamboohr-en.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),web-goodcrypto.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),symblosis.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),testerscrypto.store
domain,ClearFake payload delivery domain (confidence level: 100%),bbssj.run
domain,ClearFake payload delivery domain (confidence level: 100%),hspmj.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.144.111|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.245.27.240|505
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.4.100|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),161.132.68.248|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.133|7777
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.117.82|8808
ip-dst|port,Hook botnet C2 server (confidence level: 100%),85.192.48.2|50555
ip-dst|port,Hook botnet C2 server (confidence level: 100%),212.224.107.135|2053
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.121.246.166|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),191.13.208.53|8081
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),192.227.217.227|53018
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),139.84.132.65|10001
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),185.208.159.141|443
url,Cobalt Strike botnet C2 (confidence level: 75%),http://23.27.48.113:443/jquery-3.3.2.slim.min.js
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),h1.glitzyentire.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.235.124|123
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.13.156.116|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.230.212.37|80
url,Unknown malware botnet C2 (confidence level: 100%),http://137.184.35.179:8888/supershell/login/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rocketlump.com/hdz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fanpuy.com/zxod
url,Lumma Stealer botnet C2 (confidence level: 100%),https://medikalbitkisel.org/pek
url,Lumma Stealer botnet C2 (confidence level: 100%),https://victoreqs.run/xapw
url,Lumma Stealer botnet C2 (confidence level: 100%),https://viridisw.top/qwed
url,Lumma Stealer botnet C2 (confidence level: 100%),https://toptalentw.top/qena
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crocodilefg.top/qeji
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wolverineas.top/xadw
url,Lumma Stealer botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199845513035
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/kubasex
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 50%),80.64.18.161|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),improvxf.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tribunap.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tremelzxiy.live
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),thinkellk.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),apronsxrum.digital
url,Houdini botnet C2 (confidence level: 100%),http://chongmei33.myddns.rocks:7046/is-ready
ip-dst|port,Vjw0rm botnet C2 server (confidence level: 100%),46.246.84.12|7046
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.84.12|2703
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),152.42.199.84|1089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.3.12.168|43256
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.3.12.168|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2vecturar.top/zsia
url,Lumma Stealer botnet C2 (confidence level: 75%),https://agrizzlqzuk.live/qhbu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://insidegrah.run/ieop
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ec2-18-166-31-74.ap-east-1.compute.amazonaws.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),nl-2.193.27.90.134.nip.io
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.236.12.85|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.63.68|9999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.26.90.245|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.236|5555
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-44-246-89-112.us-west-2.compute.amazonaws.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),razesec.com
domain,Hook botnet C2 domain (confidence level: 100%),dotfoods.socalmediazone.com
domain,Hook botnet C2 domain (confidence level: 100%),sci.socalmediazone.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.40.31.57|9373
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),45.11.229.12|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.69.199.17|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.141.231.53|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),15.164.18.179|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),203.193.174.94|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.38.254.23|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.237.239.110|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.249.182.250|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.210.91.186|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.190.118.96|1234
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.55.198.29|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),124.71.7.106|10002
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.241.135.51|1234
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.135.76.103|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),1.92.158.252|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),117.88.102.214|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.27.242.2|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.166.255.201|1724
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.175.217.17|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.39.87.72|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.124.234.4|80
url,DCRat botnet C2 (confidence level: 100%),http://a1106686.xsph.ru/l1nc0in.php
domain,ClearFake payload delivery domain (confidence level: 100%),xmlvm.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.46.58|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),20.205.16.222|443
url,Satacom botnet C2 (confidence level: 100%),http://baleturn.com/front.php
url,Satacom botnet C2 (confidence level: 100%),https://fmecoutsm.com/diagnostics.php
domain,ClearFake payload delivery domain (confidence level: 100%),djrtt.run
url,Unknown Loader botnet C2 (confidence level: 100%),https://brotherreligion.xyz/art.php
url,Unknown Loader botnet C2 (confidence level: 100%),http://troublesisters.xyz/oils.php
domain,Unknown Loader botnet C2 domain (confidence level: 100%),persongiants.icu
domain,Unknown RAT botnet C2 domain (confidence level: 100%),preyinthewild.online
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9octalfbsh.bet/mben
url,Lumma Stealer botnet C2 (confidence level: 75%),https://apronsxrum.digital/pwq
url,Lumma Stealer botnet C2 (confidence level: 75%),https://egrizzlqzuk.live/qhbu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://grizzlqzuk.live/qhbu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://oorijinalecza.net/kazd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tremelzxiy.live/atok
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.108.220|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.251.100.146|8086
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.216.212|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.37.80.173|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),147.79.20.62|80
url,Unknown malware botnet C2 (confidence level: 100%),http://51.195.229.85/pages/login.php
domain,ClearFake payload delivery domain (confidence level: 100%),rkblm.run
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ctortoisgfe.top/paxk
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),egiftshop.cloud
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),highcouncipl.live
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tapandshop.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tavernfolkk.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),towerstozne.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),unmutezcx.live
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),viscosityobserving.shop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mariosefqcu.shop/wrqo
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ohomewappzb.top/tqba
domain,ClearFake payload delivery domain (confidence level: 100%),pmglw.run
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.65.141.210|15390
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3k0monemiltxny.shop/tqiw
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3yoctalfbsh.bet/mben
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.132.216.81|635
url,Lumma Stealer botnet C2 (confidence level: 75%),https://joctalfbsh.bet/mben
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mstuffgull.top/qwio
domain,ClearFake payload delivery domain (confidence level: 100%),xkpdf.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),185.196.11.181|9922
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),24.199.73.199|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),158.247.218.220|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.168.9.236|2002
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.189.27|6001
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),37.72.168.146|10443
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),169.150.155.228|55553
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.21.245.196|12284
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.202.109|443
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.207.197|443
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),220.71.102.113|54984
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),15.222.3.45|12112
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.209.241.134|49682
url,Hook botnet C2 (confidence level: 50%),http://85.192.48.2:50555/
url,Hook botnet C2 (confidence level: 50%),http://103.74.101.88/
url,DCRat botnet C2 (confidence level: 100%),http://kruasanpcs.mywebcommunity.org/providerjavascriptupdategamebigloaddblinux.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),91.200.14.226|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.228.26|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.219.119.63|888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),27.102.127.136|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.40.31.225|9373
ip-dst|port,pupy botnet C2 server (confidence level: 100%),66.42.44.50|53
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),120.26.243.135|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.172.94.208|8888
domain,ClearFake payload delivery domain (confidence level: 100%),qmzks.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.199.169.177|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),47.129.144.57|636
domain,AsyncRAT botnet C2 domain (confidence level: 50%),jamesrockky.ydns.eu
domain,AsyncRAT botnet C2 domain (confidence level: 50%),riches20.kozow.com
domain,AsyncRAT botnet C2 domain (confidence level: 50%),steveswiths.freemyip.com
domain,Mirai botnet C2 domain (confidence level: 50%),botnet.ethoneservices.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),46.101.236.176|1853
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),79.110.62.113|4836
domain,XWorm botnet C2 domain (confidence level: 50%),spec.gl.at.ply.gg
domain,Unknown Stealer payload delivery domain (confidence level: 50%),lenovo-sync.com
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),life.judyfay.com
domain,ClearFake payload delivery domain (confidence level: 100%),npknn.run
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),95.135.153.175|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),110.41.60.33|80
domain,ClearFake payload delivery domain (confidence level: 100%),nshpd.run
domain,ClearFake payload delivery domain (confidence level: 100%),snhnv.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),noxajb.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),voznessxyy.life
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),clatteqrpq.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ninepicchf.bet
url,KongTuke payload delivery URL (confidence level: 100%),https://colliel.live/log/in
domain,KongTuke payload delivery domain (confidence level: 100%),colliel.live
domain,ClearFake payload delivery domain (confidence level: 100%),fhtnt.run
domain,ClearFake payload delivery domain (confidence level: 100%),xtkdt.run
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),81.17.20.66|4431
domain,ClearFake payload delivery domain (confidence level: 100%),mzrln.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),202.95.12.160|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.62.205.141|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.140.154.238|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.107.49.44|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.30.125|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.240.201|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),92.63.100.74|33949
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.61.165.249|4782
domain,Havoc botnet C2 domain (confidence level: 100%),setup.bestoffersfortoday.store
domain,Havoc botnet C2 domain (confidence level: 100%),37-72-168-146.static.hvvc.us
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),75.119.159.249|8000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),31.220.44.127|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.152.54.240|20547
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.26.201.169|7443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),154.201.90.76|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),wizardly-cannon.51-195-229-85.plesk.page
url,Lumma Stealer botnet C2 (confidence level: 50%),https://taskrunp.run/xnzbd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.230.233.129|443
domain,Coper payload delivery domain (confidence level: 100%),mobile-cff.app
url,KongTuke payload delivery URL (confidence level: 100%),https://johnoton.live/log/in
domain,KongTuke payload delivery domain (confidence level: 100%),johnoton.live
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://motocyclenews.top/jse/minjs.js
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),motocyclenews.top
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://motocyclenews.top/jse/select.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://motocyclenews.top/jse/lll.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://territoirespaysagistes.com/buts.zip
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),territoirespaysagistes.com
domain,ClearFake payload delivery domain (confidence level: 100%),ttxch.run
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.thefertilemine.com
domain,Coper botnet C2 domain (confidence level: 100%),53d6c5e5e04f7e079df5d5d77bc259ea.us
ip-dst|port,Coper botnet C2 server (confidence level: 75%),77.90.153.228|443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.30.44.124|2023
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.30.44.174|2023
domain,ClearFake payload delivery domain (confidence level: 100%),daqev.run
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.thefertilemine.com/profilelayout
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.164.201|443
domain,ClearFake payload delivery domain (confidence level: 100%),cagom.run
domain,Coper payload delivery domain (confidence level: 100%),appli-cff.com
url,Unknown Loader botnet C2 (confidence level: 100%),https://wishspy.xyz/art.php
domain,ClearFake payload delivery domain (confidence level: 100%),mehig.run
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3homewappzb.top/tqba
url,Lumma Stealer botnet C2 (confidence level: 75%),https://clatteqrpq.digital/kljz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ninepicchf.bet/lznd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tclatteqrpq.digital/kljz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://voznessxyy.life/bnaz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8stuffgull.top/qwio
url,Lumma Stealer botnet C2 (confidence level: 75%),https://finsidegrah.run/ieop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ggrizzlqzuk.live/qhbu
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),196.251.117.50|5213
url,DCRat botnet C2 (confidence level: 100%),http://92.63.102.85/2providertemporaryprivate/httpapitemporary6/4publicsecureauth/lowwindows/9/lowjsvoiddb/temporaryproton/videojavascripthttpserverprotectflowergeneratortrafficuploadsdownloads.php
domain,ClearFake payload delivery domain (confidence level: 100%),jodob.run
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.135.67|6064
domain,ClearFake payload delivery domain (confidence level: 100%),sihen.run
sha256,Unknown malware payload (confidence level: 50%),a539275d837cf5501e0d98abce56f16ca8f97c9d06662162278c0dffb783d7de
md5,AMOS payload (confidence level: 100%),bec378cef9cbb85f127691385517b659
md5,AMOS payload (confidence level: 100%),b92960006ed39ecd4a7a403b44064c01
md5,AMOS payload (confidence level: 100%),d99840757365a6c5045a870980e5fdf8
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),myspecialdot.com
md5,Unknown malware payload (confidence level: 100%),c402f62212873f3a7e6fce5d490f6ddb
md5,Unknown malware payload (confidence level: 100%),b03211f6feccd3a62273368b52f6079d
md5,Unknown malware payload (confidence level: 100%),2fde001f4c17c8613480091fa48b55a0
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sohaeidacademy.com
md5,Unknown malware payload (confidence level: 100%),a3d8e4f55c50bc916f6410f31a811e2d
domain,ClearFake payload delivery domain (confidence level: 100%),genow.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.88.71.241|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.204.35.210|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),166.88.100.85|8001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fanpuy.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.49.126.223|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.13.38.142|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),89.111.173.134|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.236|2222
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),202.95.14.161|8848
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.133.246.144|1244
domain,ClearFake payload delivery domain (confidence level: 100%),minak.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),113.44.132.115|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.105.6.249|80
domain,ClearFake payload delivery domain (confidence level: 100%),fecif.run
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.38.204|37215
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.12.149.123|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.190.151|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),212.69.86.8|5061
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),5.35.125.77|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),116.62.30.120|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.253|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|8808
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.80.158.238|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.79.126.186|11872
